,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
0,2010-01-01,1.0,0.015267175572519083,16.740458015267176,1961.6047328244272,793.594351145038,706.6471755725191
1,2010-02-01,1.0,0.0,16.419354838709676,2143.747903225806,700.0054838709676,646.7345161290323
2,2010-03-01,1.0,0.0,16.472972972972972,2007.3660810810802,828.033918918919,626.5512162162162
3,2010-04-01,1.0,0.04861111111111111,16.70138888888889,1996.4508333333335,795.989305555556,657.8475000000001
4,2010-05-01,1.0,0.11564625850340136,16.789115646258505,2048.4711564625845,793.4436734693883,614.6180952380961
5,2010-06-01,1.0,0.0,16.77857142857143,2042.0110000000002,723.698285714286,696.5172857142859
6,2010-07-01,1.0,0.02127659574468085,16.76595744680851,2305.765531914894,578.7917730496455,594.7609929078012
7,2010-08-01,1.0,0.0410958904109589,16.410958904109588,1890.7009589041097,749.3564383561646,802.8386301369865
8,2010-09-01,1.0,0.0,16.775510204081634,1985.5115646258505,812.1714285714284,668.1730612244897
9,2010-10-01,1.0,0.0,16.583892617449663,1924.4534228187915,871.5836241610742,659.3459060402685
10,2010-11-01,1.0,0.06201550387596899,16.209302325581394,1922.1789147286815,919.7503875968993,633.977364341085
11,2010-12-01,1.0,0.041666666666666664,15.868055555555555,1752.2041666666669,953.8269444444442,764.9740277777781
12,2011-01-01,1.0,0.024390243902439025,16.617886178861788,2071.1910569105694,765.3765853658535,626.6541463414637
13,2011-02-01,1.0,0.0,16.659420289855074,2009.8540579710143,833.0153623188404,612.8205797101449
14,2011-03-01,1.0,0.0,16.61832061068702,2026.0902290076338,883.3505343511447,552.9575572519085
15,2011-04-01,1.0,0.028985507246376812,16.644927536231883,1982.3521739130429,939.2018840579713,544.2469565217393
16,2011-05-01,1.0,0.06818181818181818,16.522727272727273,2096.1057575757577,832.8801515151519,531.3948484848485
17,2011-06-01,1.0,0.06338028169014084,16.098591549295776,1883.8887323943668,932.88676056338,654.0757746478874
18,2011-07-01,1.0,0.046875,16.4140625,2128.828749999999,739.9634375000002,615.1306249999998
19,2011-08-01,1.0,0.021739130434782608,16.507246376811594,1684.958695652173,954.7810144927538,838.1381159420297
20,2011-09-01,1.0,0.0,16.738805970149254,1911.635970149254,893.5286567164184,658.4091044776118
21,2011-10-01,1.0,0.0,16.733766233766232,1936.4771428571423,932.594545454545,609.3155844155843
22,2011-11-01,1.0,0.07751937984496124,16.74418604651163,1897.4779844961236,801.5251162790695,762.3027906976741
23,2011-12-01,1.0,0.04316546762589928,16.776978417266186,1817.3699280575534,783.3212949640288,855.3824460431654
24,2012-01-01,1.0,0.02877697841726619,16.97841726618705,1927.1343884892085,862.8145323741011,685.4302158273383
25,2012-02-01,1.0,0.0,16.387323943661972,1887.9745070422532,1047.5847887323944,534.4929577464785
26,2012-03-01,1.0,0.0,16.5177304964539,1928.9187234042552,958.0615602836881,597.704539007092
27,2012-04-01,1.0,0.015267175572519083,16.083969465648856,1859.1111450381686,1009.6027480916032,594.1077862595415
28,2012-05-01,1.0,0.15267175572519084,16.442748091603054,1949.4132824427486,852.6714503816792,647.3967938931293
29,2012-06-01,1.0,0.0,16.49624060150376,1973.0353383458648,889.1335338345862,560.7912781954889
30,2012-07-01,1.0,0.04054054054054054,16.5472972972973,1956.5063513513505,844.3148648648651,644.6095945945949
31,2012-08-01,1.0,0.027210884353741496,15.959183673469388,1781.4123809523812,1026.282448979592,640.1673469387754
32,2012-09-01,1.0,0.0,16.483870967741936,1874.283870967741,933.9977419354841,646.4895161290322
33,2012-10-01,1.0,0.0,16.491935483870968,1788.1643548387099,1067.4201612903228,596.9479032258065
34,2012-11-01,1.0,0.08943089430894309,16.48780487804878,1845.327317073172,997.4300813008135,613.2886178861788
35,2012-12-01,1.0,0.038461538461538464,16.853846153846153,1843.1496923076922,890.1670769230768,711.7999999999998
36,2013-01-01,1.0,0.019867549668874173,16.86092715231788,1850.0194701986748,906.9723178807953,687.5308609271524
37,2013-02-01,1.0,0.0,16.661654135338345,1831.2682706766925,1000.5514285714288,622.0312781954892
38,2013-03-01,1.0,0.0,16.211267605633804,1876.3611267605631,972.6704225352114,583.7404225352117
39,2013-04-01,1.0,0.03225806451612903,16.43548387096774,1754.109032258065,1080.0388709677416,586.80564516129
40,2013-05-01,1.0,0.1048951048951049,16.83916083916084,1875.3507692307694,924.2622377622373,633.0829370629372
41,2013-06-01,1.0,0.0,16.16551724137931,1947.8722758620709,933.4960000000003,548.8544827586207
42,2013-07-01,1.0,0.044444444444444446,16.68888888888889,2059.8159999999993,767.1317037037031,612.4629629629628
43,2013-08-01,1.0,0.037037037037037035,16.755555555555556,1759.0303703703707,1009.0810370370364,665.5937777777779
