,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
53,2017-05-01,0.0,0.0979020979020979,16.454545454545453,2974.409930069931,225.11524475524465,328.9261538461539
54,2017-06-01,0.0,0.038461538461538464,16.553846153846155,2826.168153846154,282.5035384615386,408.7018461538459
55,2017-07-01,0.0,0.015151515151515152,16.46212121212121,2724.4119696969697,451.87181818181807,340.0090909090906
56,2017-08-01,0.0,0.03571428571428571,15.95,2646.5495714285717,589.774285714286,268.21271428571436
57,2017-09-01,0.0,0.0,16.865248226950353,2672.265106382979,391.29219858156034,444.5751773049647
58,2017-10-01,0.0,0.0,16.8843537414966,2735.344353741499,345.22408163265305,415.8692517006804
59,2017-11-01,0.0,0.0703125,16.59375,2486.1943750000005,601.91171875,423.89000000000004
60,2017-12-01,0.0,0.056962025316455694,16.360759493670887,2495.997088607595,531.1288607594938,475.11468354430366
61,2018-01-01,0.0,0.056179775280898875,16.471910112359552,2520.93606741573,565.8503370786522,434.09280898876415
62,2018-02-01,0.0,0.0,16.989071038251367,2719.597377049181,429.97060109289606,363.88721311475416
63,2018-03-01,0.0,0.0,16.5375,2517.9746249999985,490.94850000000014,506.163875
64,2018-04-01,0.0,0.027777777777777776,16.155555555555555,2612.0746666666682,486.96055555555535,415.4383333333333
65,2018-05-01,0.0,0.12631578947368421,16.642105263157895,2937.2682105263148,233.6266315789471,344.70810526315773
66,2018-06-01,0.0,0.0,16.15340909090909,2670.041931818183,406.84522727272764,427.7276136363633
67,2018-07-01,0.0,0.03409090909090909,16.53409090909091,2760.3609090909094,351.15352272727284,383.9172727272726
68,2018-08-01,0.0,0.02717391304347826,16.331521739130434,2711.299565217391,485.12913043478255,308.51054347826096
69,2018-09-01,0.0,0.0,16.732142857142858,2755.134166666668,330.1459523809524,419.6302380952376
70,2018-10-01,0.0,0.0,16.28021978021978,2793.330439560438,326.3554945054946,388.5005494505495
71,2018-11-01,0.0,0.050955414012738856,16.426751592356688,2705.084458598725,318.19426751592385,506.2447133757964
72,2018-12-01,0.0,0.03550295857988166,16.781065088757398,2621.8826035502966,385.7102958579883,528.9398816568049
73,2019-01-01,0.0,0.03225806451612903,16.5,2668.898387096774,476.45078341013857,394.3520276497697
74,2019-02-01,0.0,0.0,16.5,2684.0053061224485,411.6860714285716,435.00061224489804
