,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
53,2014-06-01,0.0,0.027777777777777776,16.26388888888889,2134.2397222222226,676.1266666666668,575.253888888889
54,2014-07-01,0.0,0.02857142857142857,15.628571428571428,2328.4482857142843,525.0442857142857,568.0380000000001
55,2014-08-01,0.0,0.03260869565217391,16.5,2543.1691304347833,366.6556521739132,526.8521739130432
56,2014-09-01,0.0,0.0,16.366197183098592,2203.2760563380284,667.9991549295773,544.7546478873242
57,2014-10-01,0.0,0.0,15.409090909090908,2314.688181818182,608.6175757575758,505.44878787878815
58,2014-11-01,0.0,0.075,16.4875,2183.8280000000004,707.7067500000003,514.1249999999999
59,2014-12-01,0.0,0.0,16.75,2526.8785294117647,393.70470588235287,457.75823529411764
60,2015-01-01,0.0,0.022988505747126436,17.057471264367816,2316.4034482758625,645.1632183908046,459.9305747126438
61,2015-02-01,0.0,0.0,16.57894736842105,2308.615,560.9468421052633,553.3657894736842
62,2015-03-01,0.0,0.0,16.647058823529413,1990.0632352941175,765.3947058823529,660.9717647058823
63,2015-04-01,0.0,0.058823529411764705,16.764705882352942,2353.005647058823,522.2279999999998,518.1489411764711
64,2015-05-01,0.0,0.0963855421686747,17.048192771084338,2185.7050602409645,674.1898795180722,492.66530120481883
65,2015-06-01,0.0,0.0,16.985507246376812,2233.101739130435,647.8930434782607,533.5463768115944
66,2015-07-01,0.0,0.06382978723404255,17.0531914893617,2406.5695744680847,469.7755319148936,538.6178723404258
67,2015-08-01,0.0,0.025974025974025976,16.233766233766232,2182.4599999999996,731.5799999999998,490.62051948051976
68,2015-09-01,0.0,0.0,16.01219512195122,2491.322195121952,485.53024390243917,446.4341463414633
69,2015-10-01,0.0,0.0,16.48611111111111,2539.4233333333336,414.481111111111,464.05805555555565
70,2015-11-01,0.0,0.06666666666666667,17.08,2260.3477333333335,699.3224000000001,460.85173333333347
71,2015-12-01,0.0,0.012345679012345678,16.91358024691358,2222.16962962963,602.3540740740741,563.909135802469
72,2016-01-01,0.0,0.012345679012345678,16.308641975308642,2383.0000000000005,608.623456790124,411.6822222222223
73,2016-02-01,0.0,0.0,16.309859154929576,2392.4115492957753,538.4912676056335,475.28281690140835
74,2016-03-01,0.0,0.011627906976744186,16.5,2334.337441860465,599.248604651163,505.36627906976724
75,2016-04-01,0.0,0.0,16.824324324324323,2449.048918918919,512.0102702702703,470.54378378378385
76,2016-05-01,0.0,0.05333333333333334,16.32,2485.702933333331,468.4896,447.10293333333334
77,2016-06-01,0.0,0.0,16.86842105263158,2385.1636842105263,489.26789473684175,525.2226315789474
78,2016-07-01,0.0,0.012345679012345678,17.061728395061728,2333.1525925925926,527.4696296296298,563.0807407407408
79,2016-08-01,0.0,0.03225806451612903,16.903225806451612,2520.5623655913973,454.6279569892472,411.85096774193585
80,2016-09-01,0.0,0.0,16.36263736263736,2324.3021978021984,608.8162637362634,475.2575824175826
81,2016-10-01,0.0,0.0,15.777777777777779,2482.0464197530864,460.0864197530869,484.9565432098766
82,2016-11-01,0.0,0.058823529411764705,15.8,2316.6861176470597,643.6395294117648,471.81600000000026
83,2016-12-01,0.0,0.07228915662650602,16.433734939759034,2247.103614457831,517.9130120481925,636.0448192771087
84,2017-01-01,0.0,0.015384615384615385,16.153846153846153,2267.9012307692315,457.37661538461515,678.0264615384618
85,2017-02-01,0.0,0.0,16.0,2489.0319999999997,292.4090666666668,670.2797333333333
86,2017-03-01,0.0,0.0,16.32894736842105,2265.2368421052633,571.4623684210527,597.5047368421052
87,2017-04-01,0.0,0.05,15.9375,2137.6182500000004,653.6652500000001,649.6102499999996
88,2017-05-01,0.0,0.10666666666666667,15.853333333333333,2171.642133333334,592.0224000000001,662.8741333333337
89,2017-06-01,0.0,0.038461538461538464,17.03846153846154,2346.77282051282,442.0610256410252,643.0197435897434
90,2017-07-01,0.0,0.04,16.893333333333334,2313.6698666666657,534.1933333333333,595.8176
91,2017-08-01,0.0,0.03488372093023256,16.24418604651163,2394.674418604651,384.54720930232554,601.0576744186045
92,2017-09-01,0.0,0.0,16.072289156626507,2334.778795180723,477.41325301204824,606.3522891566265
93,2017-10-01,0.0,0.0,16.54794520547945,2210.0646575342475,567.4446575342465,647.9920547945203
94,2017-11-01,0.0,0.14666666666666667,16.026666666666667,2368.949600000001,389.3554666666666,697.3832000000002
95,2017-12-01,0.0,0.05434782608695652,16.23913043478261,2450.836739130435,407.1128260869567,596.9980434782608
96,2018-01-01,0.0,0.04819277108433735,16.867469879518072,2373.404096385542,479.21084337349396,601.4000000000001
97,2018-02-01,0.0,0.0,16.354430379746834,2236.6027848101253,569.8420253164558,642.640253164557
98,2018-03-01,0.0,0.0,15.588235294117647,2404.339764705883,417.60423529411764,645.4237647058823
99,2018-04-01,0.0,0.05063291139240506,16.79746835443038,2128.2812658227854,688.8524050632915,633.4356962025317
100,2018-05-01,0.0,0.0821917808219178,15.945205479452055,2268.704109589041,525.6739726027399,632.9764383561642
101,2018-06-01,0.0,0.0,16.549295774647888,2438.6521126760567,373.73492957746487,640.2619718309858
102,2018-07-01,0.0,0.0273972602739726,17.164383561643834,2272.6663013698617,511.40219178082214,636.2654794520545
103,2018-08-01,0.0,0.014285714285714285,16.742857142857144,2398.1511428571434,434.056,633.4180000000001
104,2018-09-01,0.0,0.0,16.379746835443036,2299.406582278482,480.9762025316458,685.4303797468357
105,2018-10-01,0.0,0.0,16.291666666666668,2343.9300000000003,524.5597222222223,573.708888888889
106,2018-11-01,0.0,0.07792207792207792,16.12987012987013,2356.0038961038954,436.77922077922113,661.6994805194807
107,2018-12-01,0.0,0.04081632653061224,15.908163265306122,2166.53387755102,574.2326530612244,694.5481632653058
108,2019-01-01,0.0,0.032407407407407406,16.47222222222222,2295.9554166666667,504.567685185185,663.3212500000006
109,2019-02-01,0.0,0.0,16.5,2270.8561734693885,539.2603571428575,672.3605102040816
