,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
52,2014-05-01,0.0,0.08088235294117647,16.683823529411764,2094.277794117647,1048.1938235294115,361.2375
53,2014-06-01,0.0,0.0390625,15.96875,2201.098906249999,965.8521874999998,332.91578125
54,2014-07-01,0.0,0.0364963503649635,16.99270072992701,1975.925693430657,1214.181751824818,301.60583941605853
55,2014-08-01,0.0,0.03007518796992481,16.37593984962406,1874.4603007518788,1284.2443609022562,291.6341353383458
56,2014-09-01,0.0,0.0,16.761904761904763,2138.1503174603176,984.321428571428,368.4715873015874
57,2014-10-01,0.0,0.0,16.510791366906474,2106.873669064749,1023.1162589928049,361.9425899280576
58,2014-11-01,0.0,0.07971014492753623,15.876811594202898,2086.612318840581,1034.657246376812,368.9571014492753
59,2014-12-01,0.0,0.037037037037037035,16.51851851851852,2046.5357037037024,1081.8521481481484,368.81422222222216
60,2015-01-01,0.0,0.04316546762589928,16.87769784172662,2046.9260431654675,1148.1837410071937,283.63971223021593
61,2015-02-01,0.0,0.0,16.324074074074073,2092.5207407407406,1066.6233333333332,324.48796296296285
62,2015-03-01,0.0,0.0,16.732824427480917,2106.9610687022914,1090.120305343511,300.99022900763356
63,2015-04-01,0.0,0.03597122302158273,16.27338129496403,2095.6909352517987,1092.6284892086337,304.5955395683452
64,2015-05-01,0.0,0.17687074829931973,16.523809523809526,1994.6940136054423,1165.161768707483,334.5017687074829
65,2015-06-01,0.0,0.0,16.551020408163264,1999.7278911564606,1142.0039455782312,354.8417687074829
66,2015-07-01,0.0,0.03816793893129771,16.610687022900763,2015.8836641221367,1244.8928244274805,244.96580152671785
67,2015-08-01,0.0,0.03496503496503497,16.076923076923077,1995.9313286713282,1283.5086713286719,214.6233566433566
68,2015-09-01,0.0,0.0,16.8125,2189.6887500000007,963.7241666666666,341.86902777777783
69,2015-10-01,0.0,0.0,16.594405594405593,2053.5072727272727,1069.8563636363633,374.691188811189
70,2015-11-01,0.0,0.051470588235294115,16.683823529411764,2078.8752941176476,1084.937794117647,330.0200000000002
71,2015-12-01,0.0,0.04285714285714286,16.12142857142857,2063.6135714285715,1065.9165714285712,363.77714285714325
72,2016-01-01,0.0,0.021897810218978103,16.83211678832117,2105.1433576642335,1060.451532846715,333.4277372262774
73,2016-02-01,0.0,0.0,16.76,2074.2966400000005,1125.0523199999998,304.63568
74,2016-03-01,0.0,0.041666666666666664,16.708333333333332,2238.5762500000005,979.8137500000004,289.949722222222
75,2016-04-01,0.0,0.0,16.67391304347826,2045.176086956522,1143.3546376811596,309.9023188405797
76,2016-05-01,0.0,0.1366906474820144,16.46043165467626,2119.217266187051,1041.4608633093528,339.55985611510806
77,2016-06-01,0.0,0.0,16.056338028169016,2135.302394366198,1033.1100000000008,337.5949295774648
78,2016-07-01,0.0,0.04054054054054054,16.425675675675677,1985.835810810812,1259.1027027027026,264.9801351351352
79,2016-08-01,0.0,0.03225806451612903,16.509677419354837,1960.0215483870961,1286.0156129032252,259.1385806451614
80,2016-09-01,0.0,0.0,16.746031746031747,2053.6412698412696,1088.175238095238,349.4841269841272
81,2016-10-01,0.0,0.0,15.981012658227849,2051.7278481012654,937.9744303797471,499.73911392405074
82,2016-11-01,0.0,0.04895104895104895,15.93006993006993,2156.0791608391614,836.4751048951052,502.5577622377622
83,2016-12-01,0.0,0.04316546762589928,16.258992805755394,2073.9264748201435,909.0267625899281,520.4223021582735
84,2017-01-01,0.0,0.023255813953488372,16.325581395348838,2074.817209302326,1034.8209302325586,391.789302325581
85,2017-02-01,0.0,0.0,16.357664233576642,2286.0233576642336,785.0293430656936,423.2103649635034
86,2017-03-01,0.0,0.0,16.49397590361446,2215.0766265060242,847.678795180723,434.2338554216866
87,2017-04-01,0.0,0.03125,16.55,2269.263249999999,810.3486250000002,414.34074999999996
88,2017-05-01,0.0,0.11409395973154363,16.91946308724832,2255.1300671140934,860.8661744966444,391.9261744966443
89,2017-06-01,0.0,0.031446540880503145,16.371069182389938,2267.841635220125,848.6676729559753,388.3319496855347
90,2017-07-01,0.0,0.03067484662576687,16.644171779141104,2288.570429447854,848.2676073619632,358.58503067484656
