,date,is_public_channel,civil_holyday,hour,male_duration,female_duration,music_duration
0,2010-01-01,1.0,0.03225806451612903,16.81935483870968,1910.0363870967742,800.0567741935486,691.1590967741936
1,2010-02-01,1.0,0.0,16.057142857142857,2050.1478571428574,825.1575714285713,532.9067142857141
2,2010-03-01,1.0,0.0,16.649006622516556,1986.3182781456946,835.7927152317877,591.8051655629135
3,2010-04-01,1.0,0.035211267605633804,16.690140845070424,1917.199718309859,817.0528169014082,651.5540845070421
4,2010-05-01,1.0,0.11678832116788321,16.708029197080293,1897.2929927007297,861.5109489051093,674.6973722627741
5,2010-06-01,1.0,0.0,16.333333333333332,1988.4523188405801,805.9946376811594,638.2598550724636
6,2010-07-01,1.0,0.03937007874015748,16.086614173228348,1974.3546456692914,787.7044094488188,654.5458267716538
7,2010-08-01,1.0,0.04054054054054054,16.783783783783782,1900.5613513513515,760.015945945946,740.0056756756758
8,2010-09-01,1.0,0.0,15.92142857142857,1832.816857142857,884.4879999999998,686.2681428571426
9,2010-10-01,1.0,0.0,16.77777777777778,1938.1771241830063,804.6500653594776,687.3635294117647
10,2010-11-01,1.0,0.06896551724137931,16.806896551724137,1821.2928275862075,842.7997241379313,756.2924137931036
11,2010-12-01,1.0,0.026845637583892617,16.630872483221477,1842.5481879194642,783.9053691275169,783.8683221476505
12,2011-01-01,1.0,0.046511627906976744,16.286821705426355,1846.9041860465115,906.9071317829461,649.6226356589148
13,2011-02-01,1.0,0.0,16.61904761904762,1965.277619047619,829.8174603174605,638.4322222222219
14,2011-03-01,1.0,0.0,16.944444444444443,2005.2784126984127,802.4271428571426,607.4273015873018
15,2011-04-01,1.0,0.0136986301369863,16.589041095890412,1846.5842465753428,886.4893150684928,676.1873972602743
16,2011-05-01,1.0,0.08571428571428572,16.735714285714284,1977.8614285714295,827.03,630.4202857142863
17,2011-06-01,1.0,0.06766917293233082,16.075187969924812,1945.4142857142854,901.3777443609022,584.31007518797
18,2011-07-01,1.0,0.02666666666666667,16.673333333333332,1912.7490666666677,785.2194666666667,734.6698666666665
19,2011-08-01,1.0,0.030303030303030304,16.62121212121212,1756.060303030303,822.2890909090906,848.1133333333333
20,2011-09-01,1.0,0.0,16.657342657342657,1964.2227972027974,821.811328671329,635.1036363636364
21,2011-10-01,1.0,0.0,16.661971830985916,1992.0083098591554,746.8760563380281,665.6490140845074
22,2011-11-01,1.0,0.058823529411764705,16.323529411764707,1943.2151470588233,853.5148529411764,622.7872058823532
23,2011-12-01,1.0,0.04477611940298507,16.253731343283583,1879.465671641791,699.7879104477605,823.5229850746267
24,2012-01-01,1.0,0.04,16.72,1906.1601333333338,850.2661333333333,656.7693333333333
25,2012-02-01,1.0,0.0,16.217741935483872,1990.539032258065,847.6004838709677,602.6453225806453
26,2012-03-01,1.0,0.0,16.25,1958.0037096774192,851.9520967741936,625.2135483870969
27,2012-04-01,1.0,0.04580152671755725,15.908396946564885,1943.0972519083964,806.0135877862597,651.8406106870232
28,2012-05-01,1.0,0.14393939393939395,16.446969696969695,1839.1660606060602,857.7051515151522,710.3731818181817
29,2012-06-01,1.0,0.0,16.40268456375839,1948.5064429530191,890.6469798657722,580.708724832215
30,2012-07-01,1.0,0.03597122302158273,16.971223021582734,1964.7316546762595,659.1017266187051,778.0018705035975
31,2012-08-01,1.0,0.03571428571428571,16.585714285714285,1963.4801428571427,805.099,654.8147142857142
32,2012-09-01,1.0,0.0,16.54225352112676,1910.489436619719,912.0630985915492,620.2791549295779
33,2012-10-01,1.0,0.0,16.29230769230769,1941.2009230769236,838.1735384615389,613.4593846153848
34,2012-11-01,1.0,0.022388059701492536,16.66417910447761,1985.7564179104477,854.606268656717,605.1302985074628
35,2012-12-01,1.0,0.05673758865248227,16.659574468085108,1780.2258156028383,882.4553191489359,760.5561702127667
36,2013-01-01,1.0,0.037037037037037035,16.51851851851852,1863.4287407407407,868.7928888888886,699.9928888888887
37,2013-02-01,1.0,0.0,16.284615384615385,1954.2478461538465,911.1503076923076,573.9670769230771
38,2013-03-01,1.0,0.0,16.42142857142857,1982.8664285714285,858.3465714285713,590.5042857142864
39,2013-04-01,1.0,0.044585987261146494,15.828025477707007,1944.8543949044579,860.2021656050955,630.4985987261146
40,2013-05-01,1.0,0.1282051282051282,16.82051282051282,1904.7517948717943,893.3501282051276,615.759871794872
41,2013-06-01,1.0,0.0,16.13986013986014,1979.847972027972,899.0430769230768,576.0535664335664
42,2013-07-01,1.0,0.045454545454545456,16.356060606060606,2036.7921212121212,651.3886363636357,752.1180303030302
43,2013-08-01,1.0,0.015267175572519083,15.969465648854962,1825.0726717557257,758.3022900763364,826.3974045801526
44,2013-09-01,1.0,0.0,16.6953125,1960.4776562500012,894.5360937500001,569.66953125
45,2013-10-01,1.0,0.0,16.29375,1954.7878749999988,913.0743749999992,573.5168750000003
46,2013-11-01,1.0,0.06140350877192982,16.166666666666668,1962.1510526315776,893.6319298245614,587.3294736842104
47,2013-12-01,1.0,0.015151515151515152,16.5,1813.241060606061,877.7887878787878,736.642878787879
48,2014-01-01,1.0,0.02040816326530612,16.598639455782312,2066.268571428571,791.1208163265308,577.4168707482993
49,2014-02-01,1.0,0.0,16.437037037037037,2221.974074074074,739.8595555555553,484.86844444444455
50,2014-03-01,1.0,0.0,16.344827586206897,1967.1493793103446,878.2755862068964,589.7889655172414
51,2014-04-01,1.0,0.0364963503649635,16.394160583941606,1888.6436496350382,887.5870072992703,627.2383941605846
52,2014-05-01,1.0,0.055944055944055944,16.594405594405593,1966.7959440559446,882.953146853147,568.2931468531468
53,2014-06-01,1.0,0.040268456375838924,16.711409395973153,2047.510067114094,875.9939597315433,511.12604026845696
54,2014-07-01,1.0,0.02702702702702703,16.45945945945946,2045.5863063063064,766.3852252252246,602.681981981982
55,2014-08-01,1.0,0.05755395683453238,16.302158273381295,1958.345035971223,834.4048920863307,630.8297841726616
56,2014-09-01,1.0,0.0,16.712230215827336,1961.91381294964,929.5978417266193,551.0492086330933
57,2014-10-01,1.0,0.0,16.65137614678899,1911.125504587156,901.3218348623853,617.1203669724767
58,2014-11-01,1.0,0.029850746268656716,16.313432835820894,1949.2067164179098,905.3377611940299,591.2205970149257
59,2014-12-01,1.0,0.007633587786259542,17.114503816793892,1873.4361832061065,835.7116030534343,725.528549618321
60,2015-01-01,1.0,0.04201680672268908,16.235294117647058,1896.276302521009,809.6899159663867,711.6789915966388
61,2015-02-01,1.0,0.0,16.4609375,1988.9526562500002,733.2706250000002,665.8812500000003
62,2015-03-01,1.0,0.0,16.785123966942148,2008.043140495868,839.4914049586778,567.6593388429751
63,2015-04-01,1.0,0.024,16.144,2074.5240000000003,863.4854399999999,488.99696000000006
64,2015-05-01,1.0,0.136986301369863,16.60958904109589,1997.6071232876714,919.9345205479448,503.6850684931506
65,2015-06-01,1.0,0.0,16.975609756097562,2056.126016260162,807.7035772357729,563.7112195121948
66,2015-07-01,1.0,0.02158273381294964,16.446043165467625,1929.1774100719422,775.8926618705042,724.6341007194245
67,2015-08-01,1.0,0.046153846153846156,16.523076923076925,1761.0163076923081,883.2300000000005,778.5741538461538
68,2015-09-01,1.0,0.0,15.962406015037594,1929.3563909774432,974.8329323308265,542.6478195488721
69,2015-10-01,1.0,0.0,16.46923076923077,1958.6998461538467,875.5770769230767,591.5992307692306
70,2015-11-01,1.0,0.07462686567164178,16.029850746268657,2003.2432835820894,836.922537313433,578.4519402985079
71,2015-12-01,1.0,0.025974025974025976,16.12987012987013,1941.9142857142856,819.3832467532466,640.1157142857144
72,2016-01-01,1.0,0.030534351145038167,16.671755725190838,1988.1438167938943,864.593740458016,549.5908396946563
73,2016-02-01,1.0,0.0,16.153846153846153,1861.7235384615383,942.7992307692303,598.5143076923079
74,2016-03-01,1.0,0.014285714285714285,16.392857142857142,1923.8497142857152,1017.6487142857142,508.3594285714284
75,2016-04-01,1.0,0.0,16.9375,1950.4071875000006,938.3031250000001,537.4218750000002
76,2016-05-01,1.0,0.11428571428571428,16.12857142857143,1887.690714285715,965.1664285714282,582.1641428571431
77,2016-06-01,1.0,0.0,16.6,2013.428923076923,906.7487692307697,521.1136923076924
78,2016-07-01,1.0,0.05,16.45625,1879.4522499999996,862.699875,684.5187500000003
79,2016-08-01,1.0,0.006896551724137931,16.351724137931033,1986.583310344828,831.918344827586,619.0322758620689
80,2016-09-01,1.0,0.0,16.986301369863014,1877.215205479452,898.832876712329,652.294794520548
81,2016-10-01,1.0,0.0,16.272108843537413,1947.7770068027212,911.0922448979594,575.5179591836736
82,2016-11-01,1.0,0.08333333333333333,16.525,1831.9431666666665,1056.200166666667,553.1378333333336
83,2016-12-01,1.0,0.028368794326241134,16.53191489361702,1649.9141843971627,876.6919148936169,896.806666666667
84,2017-01-01,1.0,0.04310344827586207,16.732758620689655,1775.406034482759,984.2617241379319,687.3043103448274
85,2017-02-01,1.0,0.0,16.208695652173912,1804.4805217391292,966.9212173913044,699.2622608695654
86,2017-03-01,1.0,0.0,16.45578231292517,1834.800544217687,944.0274829931972,691.2767346938776
87,2017-04-01,1.0,0.044444444444444446,16.4,1836.990962962964,956.7505185185182,677.5260740740745
88,2017-05-01,1.0,0.06153846153846154,16.192307692307693,1728.8355384615386,977.987076923077,740.9229230769233
89,2017-06-01,1.0,0.04081632653061224,16.653061224489797,1814.9127891156463,1010.2107482993202,626.22612244898
90,2017-07-01,1.0,0.04964539007092199,16.602836879432623,1820.8295035460999,910.9001418439715,721.1544680851064
91,2017-08-01,1.0,0.0379746835443038,16.38607594936709,1840.4073417721506,900.1978481012657,693.6432911392405
92,2017-09-01,1.0,0.0,16.365079365079364,1741.6252380952383,994.211111111111,701.8385714285713
93,2017-10-01,1.0,0.0,16.72,1752.9414666666664,977.5618666666669,712.5556
94,2017-11-01,1.0,0.0703125,16.3046875,1825.6560937500021,962.4234374999999,637.9790625000002
95,2017-12-01,1.0,0.020689655172413793,16.137931034482758,1670.7605517241375,976.5668965517242,778.809655172414
96,2018-01-01,1.0,0.023809523809523808,16.363095238095237,1790.600357142856,945.3915476190477,693.6128571428573
97,2018-02-01,1.0,0.0,16.366906474820144,1950.0476258992815,864.9605755395683,627.2654676258992
98,2018-03-01,1.0,0.0,16.583333333333332,1839.165666666667,917.093222222222,685.1980000000002
99,2018-04-01,1.0,0.03164556962025317,15.873417721518987,1851.8329113924053,895.0086075949368,691.0203797468359
100,2018-05-01,1.0,0.12021857923497267,16.360655737704917,1723.5525683060107,989.1099453551909,722.0908196721311
101,2018-06-01,1.0,0.0,16.583815028901736,1707.2260115606946,1000.2358381502892,738.0002312138732
102,2018-07-01,1.0,0.04142011834319527,16.50887573964497,1721.443431952663,989.3430769230772,726.9480473372782
103,2018-08-01,1.0,0.031088082901554404,16.435233160621763,1710.0234196891186,941.3855958549221,788.7835233160621
104,2018-09-01,1.0,0.0,16.53548387096774,1721.1877419354837,985.6980645161293,729.4762580645161
105,2018-10-01,1.0,0.0,16.871794871794872,1759.9471794871788,960.9825641025639,717.3939743589747
106,2018-11-01,1.0,0.07428571428571429,16.874285714285715,1667.2513142857151,1014.1811428571433,761.0332571428569
107,2018-12-01,1.0,0.03626943005181347,16.357512953367877,1644.8878756476697,982.5635233160621,808.2741968911918
108,2019-01-01,1.0,0.03225806451612903,16.5,1747.2340092165894,968.983594470046,713.1257603686639
109,2019-02-01,1.0,0.0,16.5,1730.319030612246,980.3134183673463,727.2072448979582
